mRNA,microRNA,weight,edge_color
ITGA3,hsa-mir-148b,0.290945094,green
CEP63,hsa-mir-345,0.421147058,red
VPS36,hsa-mir-363,0.261972769,green
ZNF480,hsa-mir-1246,0.493752379,red
C5orf30,hsa-mir-25,0.29415326,red
TSPAN17,hsa-mir-1292,0.426470714,green
MCFD2,hsa-mir-1291,0.338395762,red
CHMP1A,hsa-mir-96,0.50737827,red
MRPS2,hsa-mir-1284,0.405406853,red
UBASH3A,hsa-mir-106b,0.263715769,green
CHMP1A,hsa-mir-651,0.521658442,red
C17orf80,hsa-mir-224,0.531585892,red
CHPT1,hsa-let-7b,0.351853287,red
YEATS2,hsa-mir-497,0.420074892,green
ZNF546,hsa-mir-548o,0.327122059,green
GAB1,hsa-mir-584,0.303676738,red
SIK1,hsa-mir-1266,0.316116122,red
ST3GAL3,hsa-mir-141,0.301467272,red
CIITA,hsa-mir-1266,0.460280336,green
ARFRP1,hsa-mir-21,0.462371248,red
FAM19A5,hsa-mir-130a,0.501888726,green
FAM35A,hsa-mir-379,0.435577974,green
GAS7,hsa-mir-1229,0.391951441,green
NAA30,hsa-mir-183,0.303529354,red
LTBR,hsa-mir-140,0.611939589,green
NUPL2,hsa-mir-186,0.332549404,red
RAPGEF1,hsa-mir-29c,0.377812598,red
CANT1,hsa-let-7c,0.749716964,green
PRKCA,hsa-mir-1258,0.458885457,red
KTN1,hsa-mir-15a,0.669668844,green
FAM100A,hsa-mir-3187,0.403431749,green
PARP8,hsa-mir-96,0.334256291,green
CLIC5,hsa-mir-590,0.383100988,green
UHRF1,hsa-mir-590,0.41410221,red
ATG7,hsa-mir-326,0.283247419,green
PLEKHA5,hsa-mir-1323,0.42421016,red
PDLIM2,hsa-mir-505,0.51927588,green
EXOC1,hsa-mir-935,0.655808153,red
MDGA1,hsa-mir-15a,0.29769339,red
DCBLD1,hsa-mir-1250,0.614610562,green
LGR4,hsa-mir-204,0.525618175,green
EVI5,hsa-mir-1323,0.517244123,red
RTF1,hsa-mir-520h,0.287884589,red
S100PBP,hsa-mir-221,0.575536792,green
UBE2I,hsa-mir-3127,0.424702945,green
SENP2,hsa-mir-589,0.436987748,red
ARPP19,hsa-mir-676,0.375288898,green
PSMD14,hsa-mir-195,0.269633202,green
IL1R1,hsa-mir-19a,0.271666928,green
LPP,hsa-mir-3928,0.536380492,red
EFCAB4B,hsa-mir-141,0.252435774,red
ADIPOR2,hsa-mir-2116,0.287220812,red
SH2D1B,hsa-mir-935,0.298510571,red
ZNF512B,hsa-mir-584,0.581747912,green
EXD2,hsa-mir-495,0.283157592,red
DENR,hsa-mir-1291,0.383440428,red
TRAPPC6A,hsa-mir-452,0.299318752,red
BUB1B,hsa-let-7c,0.346146617,green
ATG7,hsa-mir-375,0.343854243,green
ELK1,hsa-mir-185,0.39987432,red
PODNL1,hsa-mir-106b,0.265554893,green
WAPAL,hsa-mir-181d,0.377073764,green
SUFU,hsa-mir-100,0.575375935,red
CUL4B,hsa-mir-224,0.369859603,red
ZNF462,hsa-mir-518b,0.350524104,red
PTGER2,hsa-mir-940,0.507665755,green
SRCRB4D,hsa-mir-184,0.464863219,red
PTBP1,hsa-mir-326,0.447867357,green
DHX40,hsa-mir-183,0.322460321,red
ANLN,hsa-mir-200c,0.411616024,green
MYH9,hsa-mir-200c,0.402003316,green
ZFAND1,hsa-mir-3651,0.414136245,red
PPM1H,hsa-mir-570,0.384125542,red
ENOX2,hsa-mir-665,0.309830224,red
DARS2,hsa-mir-545,0.387246306,red
RNH1,hsa-mir-106b,0.516010856,green
KIF5B,hsa-mir-498,0.319018188,red
RASSF8,hsa-mir-520h,0.354239017,red
KIF3B,hsa-mir-940,0.360378955,red
ERCC1,hsa-mir-26b,0.370366211,red
ANKRA2,hsa-mir-580,0.69046548,green
DPY19L4,hsa-mir-93,0.344654325,red
C17orf51,hsa-mir-1304,0.296974443,red
PTPN7,hsa-mir-149,0.331654422,green
AQP3,hsa-mir-320e,0.339844924,red
TMEM109,hsa-mir-34a,0.250809166,red
RASSF1,hsa-mir-658,0.478861925,green
RNF214,hsa-mir-183,0.275426955,red
ZNF417,hsa-mir-758,0.306523303,red
YAP1,hsa-mir-372,0.461595713,red
YEATS2,hsa-mir-570,0.276046891,red
FPR3,hsa-mir-548v,0.335086319,green
RNF180,hsa-mir-580,0.281123844,green
FMNL3,hsa-mir-496,0.425707949,red
NUDT5,hsa-mir-33b,0.333281519,red
BTBD2,hsa-mir-1275,0.339594767,green
SLAIN2,hsa-mir-410,0.354677703,red
NOMO1,hsa-mir-140,0.45663697,green
ZBTB5,hsa-mir-221,0.444996633,green
C19orf50,hsa-mir-1275,0.381223307,green
CLSPN,hsa-mir-20a,0.308754138,red
ZCCHC24,hsa-mir-1227,0.386614328,green
ARPP19,hsa-mir-1323,0.414628853,red
C1orf86,hsa-mir-212,0.333719377,green
ZNF48,hsa-mir-3934,0.407771683,green
PPP1R9B,hsa-mir-744,0.70900477,green
TDRD3,hsa-mir-452,0.387424623,green
SHKBP1,hsa-mir-2110,0.618141487,green
KIAA2013,hsa-mir-454,0.461184199,red
GANC,hsa-mir-21,0.451238566,green
LNX1,hsa-mir-21,0.283559937,green
NRBP1,hsa-mir-590,0.496770229,red
EHD1,hsa-mir-22,0.264996336,red
TRPM4,hsa-mir-10a,0.407212192,red
LILRA6,hsa-mir-1275,0.31914989,green
CIITA,hsa-mir-1307,0.462075071,green
THAP8,hsa-mir-2355,0.270275774,red
TOMM40L,hsa-mir-140,0.357111132,green
EMR2,hsa-mir-1275,0.26158159,green
KLHL7,hsa-mir-495,0.408373259,red
ATMIN,hsa-mir-2110,0.319395257,red
PAWR,hsa-mir-520f,0.43708895,red
ZNF519,hsa-mir-382,0.466503268,red
PLXNB3,hsa-mir-187,0.289696683,red
UBE4A,hsa-mir-526b,0.371914927,red
STAT6,hsa-mir-214,0.553643115,green
MYO5B,hsa-mir-659,0.371287971,red
LMOD1,hsa-mir-1254,0.270430381,green
ASCC1,hsa-mir-3928,0.305561517,red
SLC6A20,hsa-mir-378c,0.328381919,red
CDCA5,hsa-mir-627,0.269688561,red
CD8A,hsa-mir-548v,0.327306901,green
DSCR3,hsa-mir-1301,0.456574733,green
CEP55,hsa-mir-17,0.332485238,red
FOXP2,hsa-mir-877,0.368505837,red
ARF1,hsa-mir-222,0.291494101,green
CYCS,hsa-mir-1910,0.262797155,red
ACACA,hsa-mir-193a,0.301371114,red
PI4K2B,hsa-mir-520c,0.359359244,red
LRRC27,hsa-mir-1287,0.302211144,red
NT5C2,hsa-mir-1307,0.401798112,red
INSIG1,hsa-mir-224,0.340274557,red
TCEAL1,hsa-mir-31,0.33465872,red
MRPL19,hsa-mir-200c,0.343588025,red
POLE,hsa-mir-1976,0.482936648,green
TAOK2,hsa-mir-1294,0.28523216,green
PHIP,hsa-mir-326,0.316959197,red
STARD7,hsa-mir-2110,0.296432261,red
EFR3B,hsa-mir-1323,0.250919936,red
BACH2,hsa-mir-148b,0.480838407,green
RB1,hsa-mir-17,0.367352912,green
FOXJ3,hsa-mir-1301,0.399542069,red
NUDT10,hsa-mir-505,0.350464105,red
TNFRSF9,hsa-mir-217,0.479299435,red
GIMAP1,hsa-mir-660,0.341741194,red
TCEAL7,hsa-mir-376c,0.485728477,red
ZBTB47,hsa-mir-545,0.472610183,green
PGBD1,hsa-mir-421,0.326575606,red
ANGEL2,hsa-mir-548j,0.637994549,green
ZNF33A,hsa-mir-411,0.430577748,green
ARHGAP30,hsa-mir-193b,0.578621231,green
ITSN2,hsa-mir-130a,0.423151423,green
SLC8A3,hsa-mir-301a,0.472205145,red
PRKAR1A,hsa-mir-548j,0.310002906,green
DUSP7,hsa-mir-1301,0.506596518,green
RAPGEF5,hsa-mir-3170,0.352122191,green
EXT2,hsa-mir-363,0.251224961,red
FLYWCH1,hsa-mir-130b,0.520295898,green
SLC2A13,hsa-mir-22,0.512468629,green
TMEM62,hsa-mir-1266,0.290462131,red
SFMBT1,hsa-mir-20b,0.441932049,red
LHFPL2,hsa-mir-1276,0.671368868,green
RIMS3,hsa-mir-1284,0.366045961,green
GYPC,hsa-mir-93,0.410193808,green
PRND,hsa-mir-143,0.470649288,red
HOMER1,hsa-mir-338,0.360130502,green
FXR1,hsa-mir-1226,0.519911027,red
WDR60,hsa-mir-181c,0.266223413,red
SPTY2D1,hsa-mir-1251,0.30517562,red
MSRA,hsa-mir-663,0.534921512,green
SSR1,hsa-mir-1323,0.425765066,red
VDAC2,hsa-mir-377,0.258648296,green
LHFPL2,hsa-mir-1266,0.517006892,green
CHI3L2,hsa-mir-589,0.302702294,green
CXorf23,hsa-mir-664,0.640028185,red
CYTH1,hsa-mir-744,0.46217093,green
FECH,hsa-mir-17,0.302102233,red
RET,hsa-mir-3127,0.317113622,green
CCPG1,hsa-mir-200c,0.450776311,red
CCAR1,hsa-mir-579,0.285600228,red
CCDC59,hsa-mir-3920,0.492298223,green
CTDSPL,hsa-mir-520f,0.392974319,red
MRPL28,hsa-mir-454,0.348105442,red
HS2ST1,hsa-mir-942,0.275363519,red
ANP32A,hsa-mir-589,0.297361085,red
NTN4,hsa-mir-140,0.508711618,red
NLE1,hsa-mir-217,0.254988359,red
SUV420H1,hsa-mir-221,0.341409509,green
FAM70A,hsa-mir-141,0.28346314,green
NALCN,hsa-mir-22,0.466621984,red
MARCH1,hsa-mir-345,0.334664342,green
SOX7,hsa-mir-20b,0.479057488,green
BCL11B,hsa-mir-4326,0.251570878,green
CDK6,hsa-mir-143,0.314010538,red
ZAP70,hsa-mir-744,0.280414793,green
NGFRAP1,hsa-mir-570,0.406949357,red
KIAA0947,hsa-mir-889,0.356552737,red
CYB5A,hsa-let-7b,0.362851448,red
FBXL20,hsa-mir-3161,0.400169671,red
TMEM132E,hsa-mir-3928,0.300538473,green
MAL,hsa-mir-29c,0.355775645,red
DIP2A,hsa-let-7g,0.374260336,green
BOK,hsa-mir-484,0.430285819,green
PDE7A,hsa-mir-1276,0.410932769,red
SVEP1,hsa-mir-1258,0.38237919,red
POU2F1,hsa-mir-660,0.42608359,green
NAV1,hsa-mir-140,0.543425953,green
HOXB4,hsa-let-7b,0.278084742,green
C9orf130,hsa-mir-145,0.327599044,red
TMEM67,hsa-mir-3074,0.269056054,red
C6orf47,hsa-mir-629,0.296531626,green
FOXA1,hsa-mir-363,0.271873645,red
PPM1M,hsa-mir-1274b,0.543672551,green
INO80D,hsa-mir-98,0.279222256,green
SEPT6,hsa-mir-758,0.316274977,red
PPIEL,hsa-mir-152,0.276333644,green
DTL,hsa-mir-607,0.424856613,red
CLCN7,hsa-mir-1266,0.748334912,green
HMOX2,hsa-mir-3652,0.418196154,green
CAP2,hsa-mir-144,0.295111835,red
ITCH,hsa-mir-371,0.332109424,red
LRRK2,hsa-mir-2355,0.516277917,green
LPPR2,hsa-mir-939,0.261916687,green
DOCK8,hsa-mir-345,0.489346916,green
ARL4C,hsa-mir-199b,0.259007953,red
VSIG10,hsa-mir-2116,0.314500917,red
FREM2,hsa-mir-940,0.528849337,red
TPD52L2,hsa-mir-140,0.26796149,green
BACH2,hsa-mir-152,0.409161921,red
PECAM1,hsa-mir-1284,0.43349593,green
MPZ,hsa-mir-1912,0.373849898,red
PROCR,hsa-mir-2355,0.511769416,red
RPRD1A,hsa-mir-375,0.312575447,red
PARD3B,hsa-mir-140,0.266781498,red
PPP1R2,hsa-mir-1910,0.399333687,red
FOXN3,hsa-mir-3934,0.330691589,red
ITCH,hsa-mir-1274b,0.505496224,red
C8orf30A,hsa-mir-107,0.418560637,red
MCM10,hsa-mir-548j,0.26591395,red
GNG7,hsa-mir-1226,0.35764642,green
GHDC,hsa-mir-663,0.272745819,green
CDCA4,hsa-mir-151,0.382587636,red
SHB,hsa-mir-132,0.381361523,green
ENAM,hsa-mir-200c,0.273507095,red
TFAP2A,hsa-mir-185,0.251276665,red
NPC1,hsa-mir-96,0.262356745,green
EFEMP2,hsa-mir-1254,0.745778409,green
CAPN1,hsa-mir-4286,0.335288868,green
ERGIC2,hsa-mir-629,0.296405394,red
ABLIM3,hsa-mir-579,0.401771328,green
ZNF853,hsa-mir-1246,0.424836027,red
CDH24,hsa-mir-10a,0.429184033,red
NCAPD3,hsa-mir-140,0.507998603,green
NAV1,hsa-mir-186,0.374330573,green
TELO2,hsa-mir-1275,0.51538262,green
CDC34,hsa-let-7i,0.327260416,green
TTL,hsa-mir-1287,0.310769332,green
SMARCAD1,hsa-mir-1276,0.330631391,red
DVL1,hsa-mir-1274b,0.556375398,green
AMMECR1L,hsa-mir-140,0.399978253,green
PDK3,hsa-mir-664,0.308486806,green
MYLK,hsa-mir-3941,0.266802393,green
SLC22A3,hsa-mir-708,0.453763253,green
RAP2B,hsa-mir-664,0.353548946,green
ACVR2A,hsa-mir-145,0.344311527,red
ATF5,hsa-mir-141,0.285771585,red
ULK1,hsa-mir-3942,0.270640365,red
SAMD1,hsa-mir-708,0.399989354,red
AMMECR1,hsa-mir-29a,0.26099851,green
LYN,hsa-mir-3190,0.282116973,green
NUP50,hsa-mir-590,0.449384872,red
CXADR,hsa-mir-1276,0.258217328,red
NFAT5,hsa-mir-140,0.302459387,red
GNPAT,hsa-mir-452,0.342835944,green
FZD1,hsa-mir-758,0.355010227,red
C2orf69,hsa-mir-25,0.269900185,red
VPS13A,hsa-mir-518b,0.41554464,red
PTPRCAP,hsa-mir-760,0.277821466,green
GOLIM4,hsa-mir-940,0.368662738,red
C15orf61,hsa-mir-421,0.275324127,red
PLD1,hsa-mir-223,0.445138896,red
AGPAT3,hsa-mir-33b,0.26794455,green
ANKRD44,hsa-mir-106a,0.469048035,green
ATP9B,hsa-mir-1301,0.537941841,green
MAGI1,hsa-mir-664,0.464571755,red
GPKOW,hsa-mir-624,0.309626476,red
ADAMTS17,hsa-mir-758,0.33072729,red
GXYLT1,hsa-mir-382,0.463785192,red
PDZD8,hsa-mir-2116,0.343054714,red
LRP5,hsa-mir-605,0.744009751,green
PRKCE,hsa-mir-106a,0.352146889,green
NDST2,hsa-mir-1266,0.73875388,green
CBX5,hsa-mir-664,0.281948677,green
PTPRE,hsa-mir-3157,0.29091334,green
ANK3,hsa-mir-22,0.406861444,green
C15orf41,hsa-mir-185,0.316244998,red
KBTBD11,hsa-mir-1226,0.500195363,green
PRPF40A,hsa-mir-766,0.495562306,red
PPP2R2B,hsa-mir-200a,0.652609697,green
GLTSCR1,hsa-mir-96,0.37341457,red
SIRPA,hsa-mir-331,0.498317596,green
RSAD2,hsa-mir-150,0.350381443,red
PGPEP1,hsa-mir-663,0.300177091,green
DOT1L,hsa-mir-335,0.276681189,red
UNKL,hsa-mir-22,0.391180192,red
GRK6,hsa-mir-1266,0.67200971,green
PNN,hsa-mir-30a,0.391153671,green
PDLIM2,hsa-mir-1910,0.267869681,green
PAFAH1B2,hsa-mir-31,0.37978372,red
FXR1,hsa-mir-3928,0.480493157,red
SLC1A4,hsa-mir-140,0.398384646,green
DHX40,hsa-mir-570,0.304023527,red
MGP,hsa-mir-148a,0.521799263,red
ATP1B1,hsa-mir-335,0.336597842,green
BUB1B,hsa-mir-454,0.389005245,red
TWSG1,hsa-mir-132,0.304340408,red
HS2ST1,hsa-mir-500a,0.398591099,red
PCBD1,hsa-mir-412,0.264361414,green
ABCF2,hsa-mir-1287,0.326288089,green
FAM78B,hsa-mir-708,0.265027713,red
SEC63,hsa-mir-522,0.448720002,red
POLDIP3,hsa-mir-1226,0.308175045,green
SLC39A7,hsa-mir-150,0.370893003,green
BET1L,hsa-mir-483,0.544509037,green
DTX3L,hsa-mir-338,0.302574233,green
GPX7,hsa-mir-1254,0.445497579,green
ARID3A,hsa-mir-627,0.409512347,red
PLA2G15,hsa-mir-1307,0.609992433,green
MPRIP,hsa-mir-148b,0.314665897,green
CLEC11A,hsa-mir-3177,0.33274754,green
PLCD3,hsa-mir-100,0.326980375,red
SGSM1,hsa-mir-3934,0.348111965,red
C7orf41,hsa-mir-221,0.279067329,green
GPR116,hsa-mir-328,0.367745893,red
NAGK,hsa-mir-106b,0.448920598,green
SLAMF1,hsa-mir-29c,0.36349847,red
ZBTB47,hsa-mir-3928,0.494906261,green
CHD1L,hsa-mir-421,0.256913644,red
PRKCD,hsa-mir-663,0.469254204,green
C17orf85,hsa-mir-3173,0.310881621,red
GABRB2,hsa-mir-183,0.273518819,red
SH2B3,hsa-mir-20b,0.250479035,green
ACTB,hsa-mir-221,0.364109346,red
ACPL2,hsa-mir-522,0.306225964,red
SH3BP5L,hsa-mir-1291,0.337357179,green
ZRANB3,hsa-mir-1276,0.266733304,red
MXD4,hsa-mir-1908,0.285928963,green
FOXP3,hsa-mir-760,0.527523959,green
TMED7,hsa-mir-935,0.427303722,red
MBNL1,hsa-mir-150,0.273723896,red
TMEM30A,hsa-mir-660,0.331796584,green
CPNE2,hsa-mir-545,0.540320073,green
IFIT5,hsa-mir-590,0.37425442,green
NSUN5,hsa-mir-19a,0.253572154,red
BANP,hsa-mir-130a,0.348427078,red
RDH11,hsa-mir-1251,0.306858825,red
RAP1GAP2,hsa-mir-107,0.291645288,red
DPYSL2,hsa-mir-1284,0.524351876,green
SRFBP1,hsa-mir-338,0.333082835,green
CIB2,hsa-mir-335,0.293487263,red
BCL7A,hsa-mir-874,0.297439229,green
SYNCRIP,hsa-mir-2116,0.273035671,red
RCCD1,hsa-mir-651,0.405043514,red
PPP1CC,hsa-mir-425,0.29112727,red
TM4SF19,hsa-mir-182,0.307774888,green
CRTC1,hsa-mir-489,0.292303109,red
RRM2,hsa-let-7b,0.302298143,green
ABCA8,hsa-mir-33b,0.294210427,green
EMILIN2,hsa-mir-1301,0.565204302,green
PFAS,hsa-mir-580,0.291747624,red
TNNI1,hsa-mir-942,0.289296635,green
WASF3,hsa-mir-526b,0.508112093,red
GPR157,hsa-let-7c,0.318524812,green
DOCK8,hsa-mir-183,0.394768797,green
HMG20B,hsa-let-7b,0.581364476,green
FBXL17,hsa-mir-335,0.297416254,green
ST6GALNAC3,hsa-mir-433,0.460369064,red
SH3PXD2A,hsa-mir-1254,0.440799024,green
RABL5,hsa-mir-25,0.269269765,red
REL,hsa-mir-17,0.402035812,green
SIKE1,hsa-mir-522,0.308934828,red
HSPG2,hsa-mir-3170,0.318334675,green
DNM3,hsa-mir-337,0.536772742,red
CDC27,hsa-mir-589,0.29294641,red
RAI14,hsa-mir-126,0.26861229,green
FADD,hsa-mir-140,0.442649295,green
DHRSX,hsa-mir-140,0.255169266,green
PRDM5,hsa-mir-3934,0.535544056,red
USP44,hsa-mir-199b,0.377200124,green
VPS36,hsa-let-7b,0.582980502,red
NUDT3,hsa-mir-145,0.264211946,green
PHF14,hsa-mir-370,0.649078773,red
RFFL,hsa-mir-335,0.354884971,red
LYST,hsa-mir-18a,0.415192494,green
SMEK2,hsa-mir-655,0.384180268,green
TRAF3IP3,hsa-mir-760,0.300334611,green
BRIP1,hsa-mir-590,0.392498795,red
LAMC1,hsa-mir-520e,0.504955704,red
PBRM1,hsa-mir-3652,0.264576061,red
B3GNT5,hsa-mir-222,0.305520124,red
GDAP1,hsa-mir-1295,0.388611792,red
C1orf35,hsa-mir-140,0.278082982,green
ADAMTS6,hsa-mir-629,0.322323119,red
KIAA1147,hsa-mir-96,0.347402907,red
ATF1,hsa-mir-522,0.367730339,red
TMSB15A,hsa-mir-433,0.27078649,red
SLC27A1,hsa-mir-1307,0.36215175,green
REL,hsa-mir-106a,0.323033368,green
HNRNPH3,hsa-mir-632,0.302988299,red
ALDH1A1,hsa-mir-21,0.283748166,green
NDP,hsa-mir-15b,0.494566094,green
C15orf37,hsa-mir-3652,0.40578244,green
TAGAP,hsa-mir-374a,0.306752902,red
C14orf135,hsa-mir-589,0.415654231,red
GRAMD2,hsa-mir-1245,0.311786724,green
RTN4,hsa-mir-1910,0.270236385,red
ANKIB1,hsa-mir-126,0.322167115,green
PTPMT1,hsa-mir-3922,0.285233135,green
SPSB3,hsa-mir-1910,0.302123032,green
SLC25A36,hsa-mir-1323,0.378963905,red
AKNA,hsa-mir-589,0.630288387,green
ZDHHC12,hsa-mir-140,0.561858992,green
SUB1,hsa-mir-183,0.302626109,red
FAM111A,hsa-mir-182,0.4899415,green
MPHOSPH8,hsa-mir-651,0.426266709,green
TMEM56,hsa-mir-186,0.591050651,red
CD300C,hsa-mir-1266,0.631289187,green
FCHO2,hsa-mir-590,0.304143657,green
TRPM7,hsa-mir-522,0.381070211,red
PPARGC1B,hsa-mir-935,0.255370088,red
LUC7L3,hsa-mir-221,0.552662313,green
IGF2BP1,hsa-mir-20a,0.291657305,red
SLC5A3,hsa-mir-200c,0.344266705,green
CTSZ,hsa-mir-106b,0.264977976,green
LAIR1,hsa-mir-1276,0.629143716,green
MELK,hsa-mir-95,0.295132156,red
C3orf17,hsa-mir-93,0.363287984,red
YOD1,hsa-mir-223,0.308682493,green
TGFB1,hsa-mir-744,0.764974336,green
PRPF4B,hsa-mir-500a,0.488973865,red
POC1B,hsa-mir-629,0.447338001,red
CCDC3,hsa-mir-551a,0.286468946,red
STAU2,hsa-mir-425,0.326195114,red
OTUB1,hsa-mir-15a,0.256223873,red
FBXL17,hsa-mir-2110,0.260224879,red
ZNF792,hsa-mir-130a,0.45434699,red
GAPT,hsa-mir-193b,0.440280387,green
C3orf62,hsa-mir-150,0.272944226,red
ABCF2,hsa-mir-3934,0.652542066,green
TUBE1,hsa-mir-570,0.273761848,red
BRP44L,hsa-let-7d,0.287777264,red
TTC4,hsa-mir-592,0.365325954,red
PRPF38A,hsa-mir-93,0.264404947,red
TMOD2,hsa-mir-150,0.409491867,red
IYD,hsa-mir-652,0.285183569,red
SMPD1,hsa-mir-15b,0.44782532,green
GPRIN1,hsa-mir-1266,0.411393586,green
IPO5,hsa-mir-25,0.414121251,red
TNK2,hsa-mir-1275,0.317416963,green
CS,hsa-mir-3609,0.437607417,green
MRC1,hsa-mir-1275,0.350437194,green
IPO5,hsa-mir-323,0.264837099,red
TAOK1,hsa-mir-3187,0.299903165,red
HEY2,hsa-mir-181c,0.345286011,red
PYCR2,hsa-mir-20a,0.445411109,red
PLD4,hsa-mir-765,0.27219621,green
E2F1,hsa-mir-140,0.366771864,green
PHF15,hsa-mir-193b,0.520772977,green
ABR,hsa-mir-106b,0.410242924,green
QKI,hsa-mir-432,0.369922385,red
DEK,hsa-mir-205,0.416899567,red
BTBD11,hsa-mir-3682,0.262872389,red
NR1D2,hsa-mir-3941,0.261252677,green
CD82,hsa-mir-193b,0.651214953,green
AARS2,hsa-mir-590,0.386519131,red
GPC6,hsa-mir-522,0.415519117,red
PPIE,hsa-mir-106b,0.333817924,red
ARPC5L,hsa-mir-545,0.287784853,red
CPPED1,hsa-mir-216a,0.297696939,red
DCAF17,hsa-mir-939,0.479646138,red
TUSC3,hsa-mir-483,0.366816799,red
NEK6,hsa-mir-520h,0.523233035,green
PUS10,hsa-mir-664,0.474733198,red
DGKZ,hsa-mir-1274b,0.740013055,green
RCBTB1,hsa-mir-520e,0.463410896,red
FKBP5,hsa-mir-548v,0.429362906,green
C1orf21,hsa-mir-664,0.473576533,red
TULP3,hsa-mir-939,0.262539222,red
RGPD6,hsa-mir-22,0.270977398,green
STYK1,hsa-mir-27b,0.267679875,green
AMN1,hsa-mir-1246,0.447612234,red
C16orf46,hsa-mir-1275,0.283873462,red
MAPKAP1,hsa-mir-1262,0.333578239,red
PARP11,hsa-mir-653,0.404493077,green
DOK2,hsa-let-7d,0.34953597,green
HEXA,hsa-mir-766,0.409002158,green
FGD5,hsa-mir-1226,0.338975996,green
SART1,hsa-mir-17,0.584785594,red
B3GALNT1,hsa-mir-498,0.351680139,red
SENP2,hsa-mir-224,0.393169976,red
SYDE1,hsa-mir-1287,0.493577476,green
ARL5B,hsa-mir-940,0.285217709,red
ADORA1,hsa-mir-148a,0.317734302,red
TRIM25,hsa-mir-130a,0.316861169,red
CYFIP1,hsa-mir-15b,0.562041706,green
ZNF507,hsa-mir-3620,0.313827789,red
MAN1A2,hsa-mir-132,0.397963941,red
TSPAN4,hsa-mir-1254,0.579015426,green
ZFYVE28,hsa-mir-744,0.609297103,green
SEPT2,hsa-mir-338,0.321621517,green
GPR124,hsa-mir-15b,0.511982541,green
SF3A2,hsa-mir-301a,0.398520618,red
MLLT6,hsa-mir-1294,0.259862473,green
KIAA1377,hsa-mir-1976,0.260264664,red
GK5,hsa-mir-940,0.423994636,red
ITPR1,hsa-mir-659,0.251516755,red
SLC24A4,hsa-mir-106b,0.464417923,green
FEZ2,hsa-mir-372,0.363047966,red
DTWD2,hsa-mir-627,0.291933729,green
PNMA2,hsa-mir-1287,0.397224138,red
SCAI,hsa-mir-21,0.375409936,green
POLA1,hsa-mir-3684,0.368354012,red
ASAP2,hsa-mir-31,0.281868164,red
A1CF,hsa-mir-1284,0.272165186,red
C11orf74,hsa-mir-335,0.265830612,green
ACAA1,hsa-mir-1246,0.271725794,green
MEX3B,hsa-mir-889,0.251676731,red
PLXDC1,hsa-let-7d,0.321616081,green
ARHGEF35,hsa-mir-340,0.271399681,green
RBM6,hsa-let-7e,0.308060544,green
GTPBP10,hsa-mir-183,0.368783157,red
PRTG,hsa-mir-1288,0.280034522,red
TAP2,hsa-mir-22,0.325294311,red
SLC2A8,hsa-mir-627,0.261082698,red
LSM14A,hsa-mir-130b,0.54119788,red
PSME3,hsa-mir-548o,0.365951737,red
ZNF713,hsa-mir-337,0.299708604,red
ESCO1,hsa-mir-3928,0.521335011,red
HPS1,hsa-mir-765,0.574362567,green
ASH1L,hsa-let-7b,0.309914021,red
TRNP1,hsa-mir-331,0.322851514,red
C9orf68,hsa-mir-98,0.368631887,green
PLBD2,hsa-mir-15b,0.75476942,green
LRRC15,hsa-mir-1275,0.502484004,green
HSPA13,hsa-mir-935,0.398009107,red
MPPED2,hsa-mir-134,0.502574269,red
OBFC1,hsa-mir-96,0.349456199,green
RNF212,hsa-mir-338,0.470364708,green
NAIF1,hsa-mir-130a,0.419786646,red
NCAPD2,hsa-mir-20b,0.265519309,red
TP63,hsa-mir-25,0.331015806,red
TCEB1,hsa-mir-549,0.268282731,red
DEXI,hsa-mir-338,0.543565916,red
FRZB,hsa-mir-2116,0.55972961,green
RBBP4,hsa-mir-1288,0.286458381,red
RSPO3,hsa-mir-27a,0.4524495,red
BCL2L14,hsa-mir-301b,0.282346222,green
TBCB,hsa-mir-580,0.39851002,red
PRKRA,hsa-mir-183,0.354970444,red
CENPF,hsa-mir-17,0.368373165,red
MAN1C1,hsa-mir-425,0.296071196,green
RIN3,hsa-mir-1245,0.343250257,red
PDPR,hsa-mir-216a,0.279547383,red
OXCT1,hsa-mir-495,0.297152224,red
PHF13,hsa-mir-590,0.344279569,red
IL17RD,hsa-mir-363,0.354025764,red
TMEM45B,hsa-mir-195,0.25469,green
PHF10,hsa-mir-134,0.561315654,red
FRAT1,hsa-mir-144,0.374012941,red
MYEOV,hsa-mir-3652,0.37764627,red
FAM53B,hsa-mir-20a,0.581715965,red
TNFRSF10B,hsa-mir-570,0.374299452,green
NRK,hsa-mir-664,0.279398376,green
RABL3,hsa-mir-200c,0.31827607,red
HGS,hsa-mir-2110,0.540573061,green
FBXL12,hsa-mir-1910,0.475494957,green
DPY19L4,hsa-mir-1276,0.310144124,red
CTDSPL2,hsa-mir-498,0.427287892,red
GIMAP6,hsa-mir-363,0.267859314,green
NAIF1,hsa-mir-106a,0.41689035,red
SLC6A16,hsa-mir-140,0.324856044,red
CP,hsa-mir-33b,0.252767798,red
TTN,hsa-mir-518e,0.422244057,red
RGS3,hsa-mir-766,0.52487396,green
ZNF280C,hsa-mir-579,0.272662939,red
WDHD1,hsa-mir-2355,0.501871163,red
KDM4B,hsa-mir-378c,0.313450808,green
PARD3B,hsa-mir-1976,0.310631771,red
